1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
6.035354302017743866e-02,5.783463593016271304e-02,5.892641799017248744e-02,5.678821047517493975e-02,5.916966302517444320e-02,6.190703730517485570e-02,6.306926319517694446e-02,6.522984337518183962e-02,6.892659006518483955e-02,7.112219006518877285e-02,7.225763961519059142e-02,7.299731230519038161e-02,7.587358074019544263e-02,7.701611858519215315e-02,7.968032449519511784e-02,8.144049210519868631e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
