1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
3.814735525601609112e-02,7.264386091471801421e-02,1.233222986834041218e-01,1.263558714335428212e-01,1.318773233649609966e-01,1.081508254661845414e-01,6.766076694475544606e-01,9.295756896388845947e-01,1.883630070597180628e-01,9.083237986959179500e-01,8.299403770248267032e-01,9.092520193219487679e-01,9.871137745245311956e-01,8.057353093893657725e-01,9.809728839348533791e-01,7.159346542670024238e-01
1.376132739215931988e-01,3.634912662611400336e-01,3.301631237579466527e-01,3.714771458394821035e-01,3.135509648897602530e-01,3.748130992576748088e-01,7.379130908735056504e-01,9.479942674550201342e-01,4.782772879507141695e-01,9.537604781331010528e-01,8.753208595682721027e-01,9.194279205026949509e-01,9.882910231020968217e-01,7.988869227540663642e-01,9.810398347129529739e-01,8.885248799189514601e-01
