1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
4.894025257286131747e-02,4.616274273837011471e-02,7.538568430966169354e-02,1.067740108543505650e-01,9.396010403382953902e-02,2.866181881682821064e-01,3.845741620903233016e-01,4.587050191597561444e-01,4.287767597869476255e-01,7.845331028998209222e-01,9.148469297625201335e-01,8.568518562808541406e-01,9.409285440805000844e-01,9.208880568649966403e-01,6.342915788145173650e-01,9.612055365248172167e-01
1.907566650784807416e-01,1.678709422349846658e-01,3.181869021511016249e-01,4.988724505872036974e-01,5.830185185459929587e-01,6.446129385964236569e-01,8.169989390684263553e-01,5.847077750483585801e-01,6.368750853671859558e-01,8.394334241467102942e-01,9.676150461523554958e-01,8.800445061440351768e-01,9.419152671410802036e-01,9.231866127887364826e-01,9.135746963639088669e-01,9.831107316520991679e-01
