1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
4.721662949999612391e-02,1.993456248099652675e-02,3.187601471499951905e-02,3.965417521899602254e-02,3.250799372399817977e-02,2.590647022999885418e-02,4.261540039999645035e-02,4.917997294399709812e-02,1.938060526209972045e-01,4.002446365799692402e-02,6.642289259119937839e-01,9.832495335568977035e-01,9.942644845068953074e-01,9.654472938879016253e-01,9.037927296289152146e-01,9.726751981099001076e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
