1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
2.357549118390263668e-02,3.115497498885735211e-02,4.794230686170457972e-02,5.317711847531873121e-02,7.711281012727459749e-02,1.755100859906230104e-01,6.635494325099259294e-01,7.938643568099957859e-01,8.669303026432778614e-01,7.845179348731859958e-01,9.031450859605029136e-01,9.616151469271075891e-01,9.620368566889458961e-01,9.773597794663326788e-01,9.814291659285557801e-01,9.832155899656780385e-01
3.574426315550833788e-01,3.877144890810123035e-01,3.947574757053970984e-01,4.196754545557714877e-01,4.657639721593015425e-01,4.967331689147512219e-01,7.982647824229197608e-01,8.815079171207841346e-01,9.237824859729497629e-01,8.792675068357526103e-01,9.419583822843274890e-01,9.760566922276071589e-01,9.792309804748816626e-01,9.844896196696073520e-01,9.894920796632360460e-01,9.899235051242841754e-01
