1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
4.381232674999718107e-02,5.523131799999705244e-02,8.131878849999726877e-02,4.553237974999742310e-02,6.163236524999733679e-02,5.938037824999793657e-02,6.306187549999718589e-02,6.456137049999741140e-02,8.016135799999747624e-02,7.254886349999742357e-02,6.717438399999754728e-02,5.756738649999743745e-02,8.227038149999735261e-02,6.985738224999753221e-02,7.878536549999723415e-02,9.102084549999721330e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
