1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
1.980942874999783165e-02,6.784728549999713421e-02,2.942041824999771030e-02,5.933085249999760225e-02,5.637839424999742388e-02,4.945339699999761612e-02,7.398935174999736464e-02,4.982290649999790433e-02,8.165885699999743397e-02,7.035488524999757021e-02,8.996733174999732574e-02,5.824540274999748246e-02,7.123038074999764324e-02,7.322837674999749247e-02,8.085035224999749526e-02,8.346536174999745483e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
