1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
7.549770399999709836e-02,6.185828749999719434e-02,4.071241399999776800e-02,5.776336874999753873e-02,6.488035624999737017e-02,4.969491299999751616e-02,7.536734024999745818e-02,7.267535999999759355e-02,6.318936999999766324e-02,6.480887449999750416e-02,7.791186599999763707e-02,7.166987499999780131e-02,8.352885949999745707e-02,7.766336399999727858e-02,8.239787599999752465e-02,8.790633699999744755e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
