1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
6.900741860730445765e-02,7.848549541919633277e-02,8.455746261378750683e-02,9.934457796526742490e-02,7.853332212379059152e-02,3.083927303603461456e-01,9.244969964977836074e-01,8.726320860569914961e-01,7.109512377454358933e-01,9.434799558183422086e-01,9.502371110479996830e-01,7.680980012704538007e-01,8.375570723322209865e-01,9.758304406179409973e-01,9.537729509732071342e-01,8.447349608812102506e-01
1.160169708570403940e-01,2.280741712616885519e-01,3.268591485050490464e-01,5.199303255412176528e-01,4.565676566252740431e-01,6.705928322762141347e-01,9.262441507322574097e-01,9.260699923995876492e-01,8.865406462682905442e-01,9.432134794420617974e-01,9.548964208006378573e-01,8.476663923864213857e-01,8.512827523377084482e-01,9.768343316783374419e-01,9.532059778540500350e-01,8.643270215577051330e-01
