1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
1.781307143961379652e-02,3.528983331947464774e-02,4.503761698050295914e-02,5.941775305940910634e-02,6.997255910340295648e-02,2.135229692632662490e-01,6.988842512648905103e-01,8.762200618103658245e-01,7.875134868461184379e-01,8.861335493738113911e-01,9.245254933464901459e-01,9.684605952902876069e-01,9.885284697628202721e-01,9.709839766627227364e-01,9.881363362114459203e-01,9.793742889494172488e-01
3.271927516888634146e-01,4.001101517042473521e-01,4.220394857675203171e-01,4.638269422840982648e-01,4.408965879095004259e-01,5.586637392700336546e-01,8.245582803874969002e-01,9.325164688524234524e-01,8.738610998876031877e-01,9.377661897999336471e-01,9.578414233590848426e-01,9.811874381091720831e-01,9.934704243737165763e-01,9.837705638715165124e-01,9.920306372681859663e-01,9.861499552331332019e-01
