1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
1.948635824662664842e-02,3.067556397502170518e-02,4.013649185366979094e-02,6.335936204077557976e-02,7.942061227257822542e-02,1.763076034583766216e-01,5.641370634689509833e-01,8.475706918418842717e-01,7.136735125014493919e-01,8.010979713774982747e-01,9.281425544318635534e-01,9.721681975717220148e-01,9.732789715152498911e-01,9.724747888890633574e-01,9.795360939638906306e-01,9.749024708721574228e-01
3.247825446397774596e-01,3.881154072248652054e-01,4.197393638156685647e-01,4.535362232261278548e-01,4.389975555658681694e-01,5.181986070647304210e-01,7.577956340071005936e-01,9.079646857758653100e-01,8.370883447529995358e-01,8.840989752787223876e-01,9.636704861408403877e-01,9.836026762447821481e-01,9.867877349039860801e-01,9.849069095238871530e-01,9.875569194490069203e-01,9.856277344686266151e-01
