1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
1.999387959837369694e-02,3.177758625653625407e-02,4.225818443610077080e-02,5.830628130765831696e-02,8.044716435842630409e-02,1.882274260458423332e-01,7.664715975739097020e-01,8.180488500108369365e-01,8.539544578457450852e-01,8.663834211488261605e-01,9.389702840000110351e-01,9.586537260327656629e-01,9.732216077029447465e-01,9.802389237786361953e-01,9.851777447651179909e-01,9.773303010332576868e-01
3.399088484545997879e-01,4.147522743413405433e-01,4.296289557563780503e-01,4.373814160005018437e-01,4.655090499392228742e-01,5.130117679873847925e-01,8.734586446213763455e-01,9.017476432118068930e-01,9.166284070690478014e-01,9.259914191237221814e-01,9.682368677460565509e-01,9.796000288214363749e-01,9.842232267690841363e-01,9.887349217824091818e-01,9.899184721639667783e-01,9.865910389403698133e-01
