1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
8.425513888151631159e-02,6.315587247382044300e-02,3.392552226111363034e-02,1.035154734626036049e-01,1.042967067949670396e-01,1.271782899480791706e-01,4.357620963329791319e-01,2.224476781745416132e-01,2.695350930796991396e-01,8.303083892128517718e-01,9.557310417136045677e-01,1.167573927143671919e-01,9.344133338631227526e-01,8.938290918843259103e-01,9.006889001467174305e-01,8.413153109617392822e-01
2.869813234503232335e-01,3.430977572641192297e-01,3.958604288248211978e-01,4.319132881707026250e-01,4.415937739464495526e-01,3.517297562478919892e-01,7.521996070955764280e-01,4.869420933846447253e-01,5.135794732186235168e-01,8.347937717724215334e-01,9.597057550921732627e-01,4.705365271507160330e-01,9.555683545324029637e-01,9.057975623007458177e-01,9.323825391106244087e-01,9.470535236470615237e-01
