1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
8.398350847529270635e-02,8.226476792418371820e-02,9.421886279409044662e-02,1.026246412655524298e-01,8.822020206159650324e-02,1.390370166192040069e-01,2.185912710161382333e-01,8.960742545347482046e-01,4.278547832291629271e-01,9.722362959199792876e-01,5.075216210919348825e-01,7.454147856655437554e-01,9.616005892310605097e-01,9.084334297468144026e-01,9.210739797714286858e-01,6.174705543994083445e-01
3.503444134932660603e-01,3.717198133713943142e-01,3.580158303851654900e-01,4.777488785435162755e-01,4.992568018762206239e-01,3.912713952881206048e-01,4.680438351107478190e-01,8.995237671019226111e-01,6.431440585033211255e-01,9.705358975096870511e-01,7.170132442803275330e-01,9.283811520533274964e-01,9.698412408059579048e-01,9.266634477773620926e-01,9.124638147776126251e-01,8.799949946737313233e-01
