1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
1.930007350199736127e-02,3.074326625199768834e-02,5.103839115899596462e-02,4.373090641699721448e-02,4.563682394299536232e-02,3.113263146099875742e-02,8.778069578599670408e-02,6.553438357399843373e-02,1.960142957839956235e-01,2.799919089739997813e-01,8.127148100099406136e-01,8.717537410189253322e-01,9.325398037619089253e-01,9.091539956089140784e-01,9.025324951489155367e-01,9.736004768438998314e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
