1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
6.068775824999800284e-02,7.935272849999720768e-02,8.126477174999723052e-02,5.707387549999738685e-02,6.725534674999758544e-02,5.376238674999756634e-02,6.455887549999739239e-02,5.443990399999771440e-02,6.861986224999737372e-02,7.373486174999753506e-02,6.817687499999747214e-02,6.168288899999738173e-02,7.835435424999763476e-02,8.265086899999735115e-02,7.222937874999749153e-02,8.195987874999764722e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
