1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
5.453094655015593845e-02,5.783115291015371306e-02,5.928287614516703635e-02,5.703431977016865800e-02,5.909073619517564435e-02,6.340118302517729065e-02,6.468253768017698246e-02,6.521671468518433490e-02,6.619269631018795397e-02,7.050025892018456364e-02,7.108359241519167371e-02,7.371736182019283934e-02,7.551566800019170189e-02,7.952199429019686516e-02,7.849257475519251515e-02,8.036351537520151911e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
