1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
2.067264741207946316e-02,3.387678482174019678e-02,4.673913897443431748e-02,5.599670582218799902e-02,7.626771617573109563e-02,1.847607581564808532e-01,6.422834551907602441e-01,8.627631954948247195e-01,8.836539783534691495e-01,8.894392627582032862e-01,9.466007759622881990e-01,9.636613365399946396e-01,9.778188623957090320e-01,9.833420015562562844e-01,9.855036742757122825e-01,9.833315375511965106e-01
3.758573315066650600e-01,4.327916938642453193e-01,4.286551295039506826e-01,4.530489027030713545e-01,4.541987331744203327e-01,5.439899315776011157e-01,7.945478307240383398e-01,9.238666378227983200e-01,9.306482647113306639e-01,9.435723572611254273e-01,9.746508456427438460e-01,9.795414003385437551e-01,9.875828127171534243e-01,9.896040594565467252e-01,9.907845842301318262e-01,9.892516009872698302e-01
