1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
5.893527024999684061e-02,5.772232599999704145e-02,4.347387999999720309e-02,4.939638624999781458e-02,6.700235374999727322e-02,6.612336524999738729e-02,7.080086649999739468e-02,7.317934999999731183e-02,7.272388774999757888e-02,7.479885449999747193e-02,7.391737099999745597e-02,7.978336549999756611e-02,6.985738224999749058e-02,7.122439274999742276e-02,8.178535349999732640e-02,7.397438174999738936e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
