1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
5.877088967016034365e-02,5.949018070516953055e-02,5.505385114516992556e-02,5.800765919017069477e-02,6.081582410518041742e-02,6.227542904518199723e-02,6.432472224517764292e-02,6.559613183018231375e-02,7.040631718019259300e-02,7.008246119019351239e-02,7.218089092018947772e-02,7.198119361519002279e-02,7.628627869019176388e-02,8.040741240519490296e-02,8.035197350519435178e-02,7.997761622019816663e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
