1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
3.651500269053919306e-02,6.646901561965705418e-02,8.068254073836482465e-02,1.153493199492629795e-01,1.043845686131765066e-01,1.230889688718357494e-01,6.238737506343129402e-01,7.465838565360651824e-01,4.341628565204098678e-01,9.184579085957075284e-01,9.728858476019242030e-01,9.742182707228943528e-01,9.212562630876033332e-01,9.240120640222531101e-01,8.796430882977042121e-01,9.151032123625943981e-01
4.417085423871491279e-01,5.356928511250105274e-01,3.641038058544527334e-01,3.891737488855701033e-01,3.995062040987910623e-01,4.123342822908231953e-01,8.400675358579067220e-01,8.637010271027095731e-01,6.790263811906529501e-01,9.237618329158212571e-01,9.766574408652201056e-01,9.742188210199130838e-01,9.295996824580211593e-01,9.304945033730843695e-01,8.961783914200954770e-01,9.133320066550050242e-01
