1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
8.510464999977278419e-04,3.746107071799679999e-02,4.637197519399695322e-02,1.045455050099880663e-02,1.519967273799764304e-02,4.690791267099785750e-02,3.565193573899814311e-02,4.199125469299787999e-02,1.929626083899976807e-01,5.355592564610023310e-01,7.121265486919646781e-01,9.850574125528973601e-01,9.808181540608983395e-01,9.264232957929103840e-01,8.751093962589215902e-01,8.182532194929345026e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
