1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
5.991823898959709044e-02,4.515817345766443697e-02,1.014170473444439835e-01,9.376149789533430590e-02,9.456447396729417143e-02,1.824583098789626656e-01,7.134844375676362427e-01,4.262903505904134249e-01,3.327068687354931553e-01,4.931652685336984088e-01,6.942887902058474392e-01,9.718228489272662252e-01,7.562347094028314398e-01,9.743745632866749329e-01,8.689591239588790872e-01,9.875579225681344608e-01
2.060701254845982711e-01,5.081988756395375839e-01,2.981553494576629770e-01,3.239634868630870690e-01,3.710901592344931221e-01,7.443657089328301613e-01,7.414146542468122991e-01,6.771411809456888697e-01,6.477390483182939862e-01,8.805301645167341595e-01,7.972692381957139363e-01,9.774655562302363432e-01,8.385182681459093512e-01,9.739589992265258456e-01,8.669487716262044286e-01,9.911158939635804632e-01
