1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
8.635325476338873152e-02,8.475357455506087045e-02,7.211670974247354204e-02,7.087143880541471597e-02,1.373958546715438878e-01,1.375249168650695131e-01,3.865068288137060715e-01,3.914759099105415974e-01,5.504739408360281860e-01,9.341807308067218152e-01,7.912267570078577172e-01,9.885682979649255131e-01,9.165868263093681634e-01,9.746001824658644397e-01,9.797407158029292074e-01,9.707754493058502465e-01
1.770719690853085893e-01,4.247295806072240998e-01,3.055504697919951829e-01,4.650737052411355044e-01,5.398371180282943715e-01,5.837849793242638752e-01,7.751163083240448781e-01,6.604073052075392081e-01,7.795907985923844485e-01,9.366542258383649955e-01,9.359571094163573468e-01,9.953240288904681154e-01,9.476421055653863057e-01,9.882331027294529724e-01,9.866822875289142925e-01,9.787359944486559993e-01
