1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
2.386968314271058211e-02,5.077630205398353525e-02,7.137942921942085073e-02,1.031766188028366560e-01,1.568261147058099547e-01,4.806685380756920978e-01,9.516410023585979427e-01,1.928395767794095772e-01,1.081431011828029448e-01,6.333225330249004914e-01,9.539731939729628740e-01,8.696417540299380411e-01,9.190988411533730362e-01,9.236128299882696568e-01,9.092015192419020675e-01,5.783058930394140429e-01
2.379777951983284290e-01,5.732414050236923631e-01,4.599470051006083748e-01,2.946266154183905805e-01,4.639716699983562620e-01,7.108128346354934957e-01,9.519290521657657322e-01,5.876453428285979275e-01,4.941096985822464038e-01,7.284906628428463593e-01,9.604732606693567876e-01,9.217418699967695472e-01,9.187676303255255528e-01,9.777200558352497906e-01,9.056593025818049369e-01,7.839056155525113700e-01
