1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
9.648913004997433304e-03,3.064434349399905791e-02,4.065305345899686978e-02,3.218054593199843466e-02,3.491168221300035984e-02,3.578816573299906795e-02,5.292138063299774847e-02,7.655255906199645577e-02,1.184750256029945964e-01,5.176306575170303015e-01,5.564243950560079366e-01,8.534546260919262384e-01,8.629983967989244276e-01,9.276806535379100715e-01,9.726153166129001271e-01,9.493265659559052549e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
