1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
2.156556838762246908e-02,3.250831213328363167e-02,4.549219866468721951e-02,5.159672024684257285e-02,7.256589159349495499e-02,1.840753648375682283e-01,6.659971556079086197e-01,7.868911425281255312e-01,7.084890378511579101e-01,8.692584170527601906e-01,9.592469749392490419e-01,9.290487593215356332e-01,9.799672557486188706e-01,9.843980879621155866e-01,9.821727191008078339e-01,9.669449284984388271e-01
3.750151986062171816e-01,3.735465444961472703e-01,4.220505377955881543e-01,4.170582173178951635e-01,4.387525689199089363e-01,5.141374039564471365e-01,7.961808290628862306e-01,8.716257090778365413e-01,8.349685238426484135e-01,9.209117556619041967e-01,9.781759208994637023e-01,9.623434376575633609e-01,9.907208498801787222e-01,9.886214829188468833e-01,9.876501069523050402e-01,9.796726833168284410e-01
