1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
1.948168830246449143e-02,3.037603923348277876e-02,4.098671620256793408e-02,5.455221347919939762e-02,7.664927872715539270e-02,1.205017836460421793e-01,4.926710283007305624e-01,7.041021066664389094e-01,7.105507601196245915e-01,8.768682472237566694e-01,9.544385453617372228e-01,9.680604893068543992e-01,9.692719840003150011e-01,9.661430683680765075e-01,9.750315822165048774e-01,9.726256766551113486e-01
3.383435264011657173e-01,3.886352050783570267e-01,4.235083520666973467e-01,4.252077315036776883e-01,4.535008485010578183e-01,4.761936087375108761e-01,7.104588470330223116e-01,8.393648338066913572e-01,8.267902073639485927e-01,9.256049040487619450e-01,9.731800610035278298e-01,9.810815818847993253e-01,9.833110538881408846e-01,9.907237396164503274e-01,9.863877587433548255e-01,9.829206730767199307e-01
