1.000000000000000000e+00,1.140000000000000124e+00,1.280000000000000249e+00,1.420000000000000373e+00,1.560000000000000497e+00,1.700000000000000622e+00,1.840000000000000746e+00,1.980000000000000870e+00,2.120000000000000995e+00,2.260000000000001119e+00,2.400000000000001243e+00,2.540000000000001368e+00,2.680000000000001492e+00,2.820000000000001616e+00,2.960000000000001741e+00,3.100000000000001865e+00
1.843842624999905699e-02,4.604934374999700847e-02,6.615729724999737382e-02,5.364986224999737652e-02,4.821238399999761698e-02,7.062584224999746141e-02,5.557537849999739932e-02,7.054937049999744636e-02,6.305738449999734319e-02,7.367335999999735652e-02,9.396631774999743281e-02,8.184984924999756661e-02,7.447687474999760415e-02,7.772885774999745145e-02,7.053789349999739500e-02,6.661238524999757438e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
