b1,1CC rate,2CC rate,Game 1 rate,C rate,SPE rate,strat,strat_space,transition
3.100000000000002,0.9855723982570204,0.0023175295616343614,0.990514803261701,0.9893892657184932,0.690816,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.0,0.02020163509558472,0.03597522433845113,0.37108218645515295,0.10635706799541195,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.1400000000000001,0.032478355378367074,0.03165070821393626,0.3912279664224284,0.11132909336443461,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.2800000000000002,0.04397342685448552,0.03153907206365449,0.4214185620950046,0.12516723689700132,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.4200000000000004,0.05348579562976581,0.02805884559008357,0.4558174332407933,0.12690390051598227,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.5600000000000005,0.08288346237438747,0.028129273364660087,0.4749376660920103,0.15722395267953254,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.7000000000000006,0.18142892745986705,0.02372629492256106,0.5468634370246113,0.24631256105023833,0.093954,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.8400000000000007,0.6796816924945805,0.011427656017479,0.8180234266015873,0.7085083455089555,0.600086,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.9800000000000009,0.7704893561712675,0.010002741231555576,0.8725430304024785,0.7942952891483279,0.628162,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.120000000000001,0.8035678869173611,0.00816891633254426,0.8986602167615662,0.8226856245400676,0.690378,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.260000000000001,0.8416427450390565,0.007058422643970934,0.9101769594237602,0.8576021252063653,0.72165,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.4000000000000012,0.9419322115557739,0.003976129764769574,0.969959482138494,0.9497635509322984,0.78558,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.5400000000000014,0.9677354387226459,0.002648857762646827,0.9821055056986027,0.9730732515893776,0.74818,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.6800000000000015,0.9781101186431512,0.0028511904211508893,0.9878876460596526,0.9830508566442918,0.838704,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.8200000000000016,0.9830088017018261,0.0027803490421975034,0.9911201441788716,0.9874757955899549,0.650992,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.9600000000000017,0.9832867402695622,0.002889289456161234,0.9914658279121856,0.9878100719753954,0.601368,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
3.100000000000002,0.9867233542022839,0.0025631887856217206,0.9917391199893675,0.9909108727695206,0.780604,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.0,0.01796818462361664,0.03191332723417727,0.36090549789388665,0.10001543491622542,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.1400000000000001,0.032809864418921884,0.03281192220390239,0.4164296650505658,0.1108402275677766,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.2800000000000002,0.042543491846291796,0.028858633915390706,0.4385178025740823,0.11500714397239231,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.4200000000000004,0.053319480696219466,0.027602110286443084,0.4584008660633223,0.12672910226526177,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.5600000000000005,0.07736570355607672,0.027825349517126542,0.4633685382092697,0.15090967505718406,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.7000000000000006,0.20509572172143295,0.024791857702010752,0.5504840603951254,0.2710246855627255,0.1174,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.8400000000000007,0.6471782746123631,0.011626801324448592,0.807435557769016,0.6755311961145688,0.535354,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.9800000000000009,0.850708399432868,0.00774672199999243,0.9194791857350793,0.8669358096244559,0.711372,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.120000000000001,0.7958595477939003,0.008676575831044768,0.8905085624007991,0.8165959126315583,0.70233,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.260000000000001,0.8699461742823839,0.0063833860914610414,0.9258625863330069,0.8841901767094223,0.730316,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.4000000000000012,0.9339157938144435,0.0037575146948201476,0.9641505903030185,0.9426999825861776,0.798024,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.5400000000000014,0.960763128747728,0.0037084879350308122,0.9754287211096422,0.9675995665045085,0.775102,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.6800000000000015,0.972112906959694,0.0030653996864969052,0.9852509333647623,0.9774987326242376,0.64573,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.8200000000000016,0.9783809578269952,0.0028283906273349215,0.9875640162211576,0.9830723205404779,0.753198,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.9600000000000017,0.9745438037134048,0.0032820246775870686,0.9861818769466884,0.9800948467030295,0.633018,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
3.100000000000002,0.9816100497851786,0.0027260856591498316,0.9892794381371907,0.9859050727193639,0.709022,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.0,0.020403786616921278,0.03383548286071662,0.37029996548087735,0.10607060534009034,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.1400000000000001,0.03228861572102426,0.03308788967687028,0.3949266947033276,0.1123224701894968,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.2800000000000002,0.04305281536370298,0.030182296886350886,0.435934123781766,0.11971064844447236,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.4200000000000004,0.05551970367477951,0.02794840519331122,0.44055731901606665,0.12849142202141478,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.5600000000000005,0.07824497704734124,0.028492905623180378,0.46286684445633025,0.1549009004292087,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.7000000000000006,0.20128489777148603,0.02378413963974609,0.5431932994125747,0.2647453276006924,0.118428,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.8400000000000007,0.6704983577136115,0.012311659581249527,0.8245168967581739,0.6998182095892314,0.53375,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.9800000000000009,0.782771776546864,0.00929467330637694,0.8778385941779845,0.8048015103081313,0.60852,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.120000000000001,0.8492639549631578,0.006946005335796071,0.9172654039042138,0.8639779638992312,0.772098,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.260000000000001,0.8884208249525759,0.0054673154871468154,0.9439685474190305,0.900468709030136,0.78467,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.4000000000000012,0.9339095946408691,0.004032266659430664,0.9588991514612872,0.9426175397776707,0.798422,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.5400000000000014,0.9697917679404336,0.0032069541223068996,0.9826201039030281,0.975472548319837,0.766416,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.6800000000000015,0.9739696642011655,0.0030166274384215985,0.9843574675525479,0.9792261977257545,0.696506,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.8200000000000016,0.970721337016446,0.0031755687110129566,0.9839985507541463,0.9761828260537787,0.520768,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.9600000000000017,0.9809546907492858,0.0029844791871712017,0.9878766983130987,0.985725111680244,0.60878,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
3.100000000000002,0.978657651934741,0.0028583655436418593,0.98881991673139,0.983686167852871,0.622448,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.0,0.019616808419480245,0.035169893843241415,0.34531583879894767,0.10731898327189679,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.1400000000000001,0.033423257316060634,0.03068061820163382,0.412409592871719,0.11368772353360834,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.2800000000000002,0.04322185056635392,0.030989045846531716,0.42891554083632677,0.12241171264543571,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.4200000000000004,0.05237072292469222,0.028686611581678678,0.4431712326311623,0.125760375427145,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.5600000000000005,0.07607081773244073,0.030703565351224246,0.47781248227163603,0.15436908809794583,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.7000000000000006,0.17591101713980958,0.024291097731384013,0.5511546488784161,0.24176154508962477,0.095888,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.8400000000000007,0.676859010705018,0.012210690651899754,0.8136516263810147,0.70655920762076,0.550702,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.9800000000000009,0.8572928151560926,0.007169767791085191,0.9176311365203311,0.872529480010022,0.724026,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.120000000000001,0.8327889873113352,0.008415126893404748,0.9102334533504285,0.8505502971872444,0.72295,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.260000000000001,0.8694823369109921,0.006761114226849346,0.9344583448379896,0.8844423838745062,0.707266,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.4000000000000012,0.9409418608073827,0.004317469641579433,0.9715625643227942,0.9492655002342004,0.833614,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.5400000000000014,0.9539405068980656,0.003171315877029219,0.9751937577911226,0.9602725483310472,0.774738,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.6800000000000015,0.9810738487693347,0.0029212685433116815,0.9893326543589899,0.9858533163104641,0.748954,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.8200000000000016,0.9834036818243317,0.002630523700729352,0.9890112964677411,0.9878807057567216,0.621474,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.9600000000000017,0.9833516312457079,0.0026310405215349652,0.9904216770639306,0.9876925250256827,0.684154,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
3.100000000000002,0.9799716804193,0.002483959645151994,0.9883380177298332,0.9844322219935896,0.675004,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
